"sid","cid","pid","vid","county_name","precinct_id","vote_type","county_fips","precinct_geo_id","precinct_name"
6,147,2538,4,"WALTON","Loganville South","provisional","13297","13297-S LOGANVILLE (421)",""
6,147,2539,1,"WALTON","Mountain","absentee","13297","13297-MOUNTAIN (454)",""
6,147,2539,2,"WALTON","Mountain","early","13297","13297-MOUNTAIN (454)",""
6,147,2539,3,"WALTON","Mountain","electionday","13297","13297-MOUNTAIN (454)",""
6,147,2539,4,"WALTON","Mountain","provisional","13297","13297-MOUNTAIN (454)",""
6,147,2540,1,"WALTON","North Monroe","absentee","13297","13297-N MONROE (420)",""
6,147,2540,2,"WALTON","North Monroe","early","13297","13297-N MONROE (420)",""
6,147,2540,3,"WALTON","North Monroe","electionday","13297","13297-N MONROE (420)",""
6,147,2540,4,"WALTON","North Monroe","provisional","13297","13297-N MONROE (420)",""
6,147,2541,1,"WALTON","Social Circle","absentee","13297","13297-SOCIAL CIRCLE (418)",""
6,147,2541,2,"WALTON","Social Circle","early","13297","13297-SOCIAL CIRCLE (418)",""
6,147,2541,3,"WALTON","Social Circle","electionday","13297","13297-SOCIAL CIRCLE (418)",""
6,147,2541,4,"WALTON","Social Circle","provisional","13297","13297-SOCIAL CIRCLE (418)",""
6,147,2542,1,"WALTON","South Monroe","absentee","13297","13297-S MONROE (419)",""
6,147,2542,2,"WALTON","South Monroe","early","13297","13297-S MONROE (419)",""
6,147,2542,3,"WALTON","South Monroe","electionday","13297","13297-S MONROE (419)",""
6,147,2542,4,"WALTON","South Monroe","provisional","13297","13297-S MONROE (419)",""
6,147,2543,1,"WALTON","Tara","absentee","13297","13297-OASIS (427)",""
6,147,2543,2,"WALTON","Tara","early","13297","13297-OASIS (427)",""
6,147,2543,3,"WALTON","Tara","electionday","13297","13297-OASIS (427)",""
6,147,2543,4,"WALTON","Tara","provisional","13297","13297-OASIS (427)",""
6,147,2544,1,"WALTON","W Monroe","absentee","13297","13297-ATHA RD (426)",""
6,147,2544,2,"WALTON","W Monroe","early","13297","13297-ATHA RD (426)",""
6,147,2544,3,"WALTON","W Monroe","electionday","13297","13297-ATHA RD (426)",""
6,147,2544,4,"WALTON","W Monroe","provisional","13297","13297-ATHA RD (426)",""
6,147,2545,1,"WALTON","Walker Park","absentee","13297","13297-WALKER PARK (CAMPTON) (250)",""
6,147,2545,2,"WALTON","Walker Park","early","13297","13297-WALKER PARK (CAMPTON) (250)",""
6,147,2545,3,"WALTON","Walker Park","electionday","13297","13297-WALKER PARK (CAMPTON) (250)",""
6,147,2545,4,"WALTON","Walker Park","provisional","13297","13297-WALKER PARK (CAMPTON) (250)",""
6,147,2546,1,"WALTON","Walnut Grove","absentee","13297","13297-WALNUT GROVE (416)",""
6,147,2546,2,"WALTON","Walnut Grove","early","13297","13297-WALNUT GROVE (416)",""
6,147,2546,3,"WALTON","Walnut Grove","electionday","13297","13297-WALNUT GROVE (416)",""
6,147,2546,4,"WALTON","Walnut Grove","provisional","13297","13297-WALNUT GROVE (416)",""
6,147,2547,1,"WALTON","West Walton","absentee","13297","13297-WEST WALTON (422)",""
6,147,2547,2,"WALTON","West Walton","early","13297","13297-WEST WALTON (422)",""
6,147,2547,3,"WALTON","West Walton","electionday","13297","13297-WEST WALTON (422)",""
6,147,2547,4,"WALTON","West Walton","provisional","13297","13297-WEST WALTON (422)",""
6,147,2548,1,"WALTON","Whatley","absentee","13297","13297-WHATLEY (1675)",""
6,147,2548,2,"WALTON","Whatley","early","13297","13297-WHATLEY (1675)",""
6,147,2548,3,"WALTON","Whatley","electionday","13297","13297-WHATLEY (1675)",""
6,147,2548,4,"WALTON","Whatley","provisional","13297","13297-WHATLEY (1675)",""
6,148,2549,1,"WARE","100","absentee","13299","13299-DIST 1 (100)",""
6,148,2549,2,"WARE","100","early","13299","13299-DIST 1 (100)",""
6,148,2549,3,"WARE","100","electionday","13299","13299-DIST 1 (100)",""
6,148,2549,4,"WARE","100","provisional","13299","13299-DIST 1 (100)",""
6,148,2550,1,"WARE","200A","absentee","13299","13299-DIST 2A (200A)",""
6,148,2550,2,"WARE","200A","early","13299","13299-DIST 2A (200A)",""
6,148,2550,3,"WARE","200A","electionday","13299","13299-DIST 2A (200A)",""
6,148,2550,4,"WARE","200A","provisional","13299","13299-DIST 2A (200A)",""
6,148,2551,1,"WARE","200B","absentee","13299","13299-DIST 2B (200B)",""
6,148,2551,2,"WARE","200B","early","13299","13299-DIST 2B (200B)",""
6,148,2551,3,"WARE","200B","electionday","13299","13299-DIST 2B (200B)",""
6,148,2551,4,"WARE","200B","provisional","13299","13299-DIST 2B (200B)",""
6,148,2552,1,"WARE","300","absentee","13299","13299-DIST 1231-150B (300)",""
6,148,2552,2,"WARE","300","early","13299","13299-DIST 1231-150B (300)",""
6,148,2552,3,"WARE","300","electionday","13299","13299-DIST 1231-150B (300)",""
6,148,2552,4,"WARE","300","provisional","13299","13299-DIST 1231-150B (300)",""
6,148,2553,1,"WARE","304","absentee","13299","13299-DIST 1231-150C (304)",""
6,148,2553,2,"WARE","304","early","13299","13299-DIST 1231-150C (304)",""
6,148,2553,3,"WARE","304","electionday","13299","13299-DIST 1231-150C (304)",""
6,148,2553,4,"WARE","304","provisional","13299","13299-DIST 1231-150C (304)",""
6,148,2554,1,"WARE","400","absentee","13299","13299-DIST 1231-151 (400)",""
6,148,2554,2,"WARE","400","early","13299","13299-DIST 1231-151 (400)",""
6,148,2554,3,"WARE","400","electionday","13299","13299-DIST 1231-151 (400)",""
6,148,2554,4,"WARE","400","provisional","13299","13299-DIST 1231-151 (400)",""
6,148,2555,1,"WARE","404","absentee","13299","13299-BEACH BICKLEY (404)",""
6,148,2555,2,"WARE","404","early","13299","13299-BEACH BICKLEY (404)",""
6,148,2555,3,"WARE","404","electionday","13299","13299-BEACH BICKLEY (404)",""
6,148,2555,4,"WARE","404","provisional","13299","13299-BEACH BICKLEY (404)",""
6,148,2556,1,"WARE","405","absentee","13299","13299-HAYWOOD (405)",""
6,148,2556,2,"WARE","405","early","13299","13299-HAYWOOD (405)",""
6,148,2556,3,"WARE","405","electionday","13299","13299-HAYWOOD (405)",""
6,148,2556,4,"WARE","405","provisional","13299","13299-HAYWOOD (405)",""
6,148,2557,1,"WARE","406","absentee","13299","13299-JAMESTOWN (406)",""
6,148,2557,2,"WARE","406","early","13299","13299-JAMESTOWN (406)",""
6,148,2557,3,"WARE","406","electionday","13299","13299-JAMESTOWN (406)",""
6,148,2557,4,"WARE","406","provisional","13299","13299-JAMESTOWN (406)",""
6,148,2558,1,"WARE","407","absentee","13299","13299-MANOR (407)",""
6,148,2558,2,"WARE","407","early","13299","13299-MANOR (407)",""
6,148,2558,3,"WARE","407","electionday","13299","13299-MANOR (407)",""
6,148,2558,4,"WARE","407","provisional","13299","13299-MANOR (407)",""
6,148,2559,1,"WARE","408","absentee","13299","13299-MILLWOOD (408)",""
6,148,2559,2,"WARE","408","early","13299","13299-MILLWOOD (408)",""
6,148,2559,3,"WARE","408","electionday","13299","13299-MILLWOOD (408)",""
6,148,2559,4,"WARE","408","provisional","13299","13299-MILLWOOD (408)",""
6,148,2560,1,"WARE","409","absentee","13299","13299-WARESBORO (409)",""
6,148,2560,2,"WARE","409","early","13299","13299-WARESBORO (409)",""
6,148,2560,3,"WARE","409","electionday","13299","13299-WARESBORO (409)",""
6,148,2560,4,"WARE","409","provisional","13299","13299-WARESBORO (409)",""
6,149,2561,1,"WARREN","Warrenton","absentee","13301","13301-1",""
6,149,2561,2,"WARREN","Warrenton","early","13301","13301-1",""
6,149,2561,3,"WARREN","Warrenton","electionday","13301","13301-1",""
6,149,2561,4,"WARREN","Warrenton","provisional","13301","13301-1",""
6,150,2562,1,"WASHINGTON","Davisboro","absentee","13303","13303-DAVISBORO (94)",""
6,150,2562,2,"WASHINGTON","Davisboro","early","13303","13303-DAVISBORO (94)",""
6,150,2562,3,"WASHINGTON","Davisboro","electionday","13303","13303-DAVISBORO (94)",""
6,150,2562,4,"WASHINGTON","Davisboro","provisional","13303","13303-DAVISBORO (94)",""
6,150,2563,1,"WASHINGTON","Deepstep","absentee","13303","13303-BEEPSTEP (99)",""
6,150,2563,2,"WASHINGTON","Deepstep","early","13303","13303-BEEPSTEP (99)",""
6,150,2563,3,"WASHINGTON","Deepstep","electionday","13303","13303-BEEPSTEP (99)",""
6,150,2563,4,"WASHINGTON","Deepstep","provisional","13303","13303-BEEPSTEP (99)",""
6,150,2564,1,"WASHINGTON","Harrison","absentee","13303","13303-HARRISON (91)",""
6,150,2564,2,"WASHINGTON","Harrison","early","13303","13303-HARRISON (91)",""
6,150,2564,3,"WASHINGTON","Harrison","electionday","13303","13303-HARRISON (91)",""
6,150,2564,4,"WASHINGTON","Harrison","provisional","13303","13303-HARRISON (91)",""
6,150,2565,1,"WASHINGTON","Oconee","absentee","13303","13303-OCONEE (88)",""
6,150,2565,2,"WASHINGTON","Oconee","early","13303","13303-OCONEE (88)",""
6,150,2565,3,"WASHINGTON","Oconee","electionday","13303","13303-OCONEE (88)",""
6,150,2565,4,"WASHINGTON","Oconee","provisional","13303","13303-OCONEE (88)",""
6,150,2566,1,"WASHINGTON","Riddleville","absentee","13303","13303-RIDDLEVILLE (1253)",""
6,150,2566,2,"WASHINGTON","Riddleville","early","13303","13303-RIDDLEVILLE (1253)",""
6,150,2566,3,"WASHINGTON","Riddleville","electionday","13303","13303-RIDDLEVILLE (1253)",""
6,150,2566,4,"WASHINGTON","Riddleville","provisional","13303","13303-RIDDLEVILLE (1253)",""
6,150,2567,1,"WASHINGTON","Sandersville","absentee","13303","13303-SANDERSVILLE (97)",""
6,150,2567,2,"WASHINGTON","Sandersville","early","13303","13303-SANDERSVILLE (97)",""
6,150,2567,3,"WASHINGTON","Sandersville","electionday","13303","13303-SANDERSVILLE (97)",""
6,150,2567,4,"WASHINGTON","Sandersville","provisional","13303","13303-SANDERSVILLE (97)",""
6,150,2568,1,"WASHINGTON","Tennille","absentee","13303","13303-TENNILLE (1488)",""
6,150,2568,2,"WASHINGTON","Tennille","early","13303","13303-TENNILLE (1488)",""
6,150,2568,3,"WASHINGTON","Tennille","electionday","13303","13303-TENNILLE (1488)",""
6,150,2568,4,"WASHINGTON","Tennille","provisional","13303","13303-TENNILLE (1488)",""
6,150,2569,1,"WASHINGTON","Warthen","absentee","13303","13303-WARTHEN (1350)",""
6,150,2569,2,"WASHINGTON","Warthen","early","13303","13303-WARTHEN (1350)",""
6,150,2569,3,"WASHINGTON","Warthen","electionday","13303","13303-WARTHEN (1350)",""
6,150,2569,4,"WASHINGTON","Warthen","provisional","13303","13303-WARTHEN (1350)",""
6,151,2570,1,"WAYNE","Altamaha","absentee","13305","13305-ALTAMAHA (3A)",""
6,151,2570,2,"WAYNE","Altamaha","early","13305","13305-ALTAMAHA (3A)",""
6,151,2570,3,"WAYNE","Altamaha","electionday","13305","13305-ALTAMAHA (3A)",""
6,151,2570,4,"WAYNE","Altamaha","provisional","13305","13305-ALTAMAHA (3A)",""
6,151,2571,1,"WAYNE","Empire","absentee","13305","13305-EMPIRE (2C)",""
6,151,2571,2,"WAYNE","Empire","early","13305","13305-EMPIRE (2C)",""
6,151,2571,3,"WAYNE","Empire","electionday","13305","13305-EMPIRE (2C)",""
6,151,2571,4,"WAYNE","Empire","provisional","13305","13305-EMPIRE (2C)",""
6,151,2572,1,"WAYNE","Gardi","absentee","13305","13305-GARDI (3B)",""
6,151,2572,2,"WAYNE","Gardi","early","13305","13305-GARDI (3B)",""
6,151,2572,3,"WAYNE","Gardi","electionday","13305","13305-GARDI (3B)",""
6,151,2572,4,"WAYNE","Gardi","provisional","13305","13305-GARDI (3B)",""
6,151,2573,1,"WAYNE","Madray Springs","absentee","13305","13305-MADRAY SPRINGS (1B)",""
6,151,2573,2,"WAYNE","Madray Springs","early","13305","13305-MADRAY SPRINGS (1B)",""
6,151,2573,3,"WAYNE","Madray Springs","electionday","13305","13305-MADRAY SPRINGS (1B)",""
6,151,2573,4,"WAYNE","Madray Springs","provisional","13305","13305-MADRAY SPRINGS (1B)",""
6,151,2574,1,"WAYNE","Odum","absentee","13305","13305-ODUM (1A)",""
6,151,2574,2,"WAYNE","Odum","early","13305","13305-ODUM (1A)",""
6,151,2574,3,"WAYNE","Odum","electionday","13305","13305-ODUM (1A)",""
6,151,2574,4,"WAYNE","Odum","provisional","13305","13305-ODUM (1A)",""
6,151,2575,1,"WAYNE","Oglethorpe","absentee","13305","13305-OGLETHORPE (1C)",""
6,151,2575,2,"WAYNE","Oglethorpe","early","13305","13305-OGLETHORPE (1C)",""
6,151,2575,3,"WAYNE","Oglethorpe","electionday","13305","13305-OGLETHORPE (1C)",""
6,151,2575,4,"WAYNE","Oglethorpe","provisional","13305","13305-OGLETHORPE (1C)",""
6,151,2576,1,"WAYNE","Pine Street","absentee","13305","13305-PINE STREET (4B)",""
6,151,2576,2,"WAYNE","Pine Street","early","13305","13305-PINE STREET (4B)",""
6,151,2576,3,"WAYNE","Pine Street","electionday","13305","13305-PINE STREET (4B)",""
6,151,2576,4,"WAYNE","Pine Street","provisional","13305","13305-PINE STREET (4B)",""
6,151,2577,1,"WAYNE","Rec Center","absentee","13305","13305-REC CENTER (5B)",""
6,151,2577,2,"WAYNE","Rec Center","early","13305","13305-REC CENTER (5B)",""
6,151,2577,3,"WAYNE","Rec Center","electionday","13305","13305-REC CENTER (5B)",""
6,151,2577,4,"WAYNE","Rec Center","provisional","13305","13305-REC CENTER (5B)",""
6,151,2578,1,"WAYNE","Red Hill","absentee","13305","13305-RED HILL (2D)",""
6,151,2578,2,"WAYNE","Red Hill","early","13305","13305-RED HILL (2D)",""
6,151,2578,3,"WAYNE","Red Hill","electionday","13305","13305-RED HILL (2D)",""
6,151,2578,4,"WAYNE","Red Hill","provisional","13305","13305-RED HILL (2D)",""
6,151,2579,1,"WAYNE","Screven","absentee","13305","13305-SCREVEN (2A)",""
6,151,2579,2,"WAYNE","Screven","early","13305","13305-SCREVEN (2A)",""
6,151,2579,3,"WAYNE","Screven","electionday","13305","13305-SCREVEN (2A)",""
6,151,2579,4,"WAYNE","Screven","provisional","13305","13305-SCREVEN (2A)",""
6,151,2580,1,"WAYNE","Unity","absentee","13305","13305-UNITY (5A)",""
6,151,2580,2,"WAYNE","Unity","early","13305","13305-UNITY (5A)",""
6,151,2580,3,"WAYNE","Unity","electionday","13305","13305-UNITY (5A)",""
6,151,2580,4,"WAYNE","Unity","provisional","13305","13305-UNITY (5A)",""
6,151,2581,1,"WAYNE","VFW","absentee","13305","13305-VFW (4A)",""
6,151,2581,2,"WAYNE","VFW","early","13305","13305-VFW (4A)",""
6,151,2581,3,"WAYNE","VFW","electionday","13305","13305-VFW (4A)",""
6,151,2581,4,"WAYNE","VFW","provisional","13305","13305-VFW (4A)",""
6,152,2582,1,"WEBSTER","Preston 1","absentee","13307","13307-PCT 1",""
6,152,2582,2,"WEBSTER","Preston 1","early","13307","13307-PCT 1",""
6,152,2582,3,"WEBSTER","Preston 1","electionday","13307","13307-PCT 1",""
6,152,2582,4,"WEBSTER","Preston 1","provisional","13307","13307-PCT 1",""
6,153,2583,1,"WHEELER","Alamo","absentee","13309","13309-1",""
6,153,2583,2,"WHEELER","Alamo","early","13309","13309-1",""
6,153,2583,3,"WHEELER","Alamo","electionday","13309","13309-1",""
6,153,2583,4,"WHEELER","Alamo","provisional","13309","13309-1",""
6,153,2584,1,"WHEELER","Glenwood","absentee","13309","13309-2",""
6,153,2584,2,"WHEELER","Glenwood","early","13309","13309-2",""
6,153,2584,3,"WHEELER","Glenwood","electionday","13309","13309-2",""
6,153,2584,4,"WHEELER","Glenwood","provisional","13309","13309-2",""
6,154,2585,1,"WHITE","Blue Creek","absentee","13311","13311-BLUE CREEK (011)",""
6,154,2585,2,"WHITE","Blue Creek","early","13311","13311-BLUE CREEK (011)",""
6,154,2585,3,"WHITE","Blue Creek","electionday","13311","13311-BLUE CREEK (011)",""
6,154,2585,4,"WHITE","Blue Creek","provisional","13311","13311-BLUE CREEK (011)",""
6,154,2586,1,"WHITE","Blue Ridge","absentee","13311","13311-BLUE RIDGE (021)",""
6,154,2586,2,"WHITE","Blue Ridge","early","13311","13311-BLUE RIDGE (021)",""
6,154,2586,3,"WHITE","Blue Ridge","electionday","13311","13311-BLUE RIDGE (021)",""
6,154,2586,4,"WHITE","Blue Ridge","provisional","13311","13311-BLUE RIDGE (021)",""
6,154,2587,1,"WHITE","Helen","absentee","13311","13311-HELEN (031)",""
6,154,2587,2,"WHITE","Helen","early","13311","13311-HELEN (031)",""
6,154,2587,3,"WHITE","Helen","electionday","13311","13311-HELEN (031)",""
6,154,2587,4,"WHITE","Helen","provisional","13311","13311-HELEN (031)",""
6,154,2588,1,"WHITE","Mossy Creek","absentee","13311","13311-MOSSEY CREEK (041)",""
6,154,2588,2,"WHITE","Mossy Creek","early","13311","13311-MOSSEY CREEK (041)",""
6,154,2588,3,"WHITE","Mossy Creek","electionday","13311","13311-MOSSEY CREEK (041)",""
6,154,2588,4,"WHITE","Mossy Creek","provisional","13311","13311-MOSSEY CREEK (041)",""
6,154,2589,1,"WHITE","Mt Yonah","absentee","13311","13311-MT ONAH (051)",""
6,154,2589,2,"WHITE","Mt Yonah","early","13311","13311-MT ONAH (051)",""
6,154,2589,3,"WHITE","Mt Yonah","electionday","13311","13311-MT ONAH (051)",""
6,154,2589,4,"WHITE","Mt Yonah","provisional","13311","13311-MT ONAH (051)",""
6,154,2590,1,"WHITE","Nacoochee","absentee","13311","13311-NACOOCHEE (061)",""
6,154,2590,2,"WHITE","Nacoochee","early","13311","13311-NACOOCHEE (061)",""
6,154,2590,3,"WHITE","Nacoochee","electionday","13311","13311-NACOOCHEE (061)",""
6,154,2590,4,"WHITE","Nacoochee","provisional","13311","13311-NACOOCHEE (061)",""
6,154,2591,1,"WHITE","Robertstown","absentee","13311","13311-ROBERTSTOWN (071)",""
6,154,2591,2,"WHITE","Robertstown","early","13311","13311-ROBERTSTOWN (071)",""
6,154,2591,3,"WHITE","Robertstown","electionday","13311","13311-ROBERTSTOWN (071)",""
6,154,2591,4,"WHITE","Robertstown","provisional","13311","13311-ROBERTSTOWN (071)",""
6,154,2592,1,"WHITE","Shoal Creek","absentee","13311","13311-SHOAL CREEK (081)",""
6,154,2592,2,"WHITE","Shoal Creek","early","13311","13311-SHOAL CREEK (081)",""
6,154,2592,3,"WHITE","Shoal Creek","electionday","13311","13311-SHOAL CREEK (081)",""
6,154,2592,4,"WHITE","Shoal Creek","provisional","13311","13311-SHOAL CREEK (081)",""
6,154,2593,1,"WHITE","Tesnatee","absentee","13311","13311-TESNATEE (091)",""
6,154,2593,2,"WHITE","Tesnatee","early","13311","13311-TESNATEE (091)",""
6,154,2593,3,"WHITE","Tesnatee","electionday","13311","13311-TESNATEE (091)",""
6,154,2593,4,"WHITE","Tesnatee","provisional","13311","13311-TESNATEE (091)",""
6,154,2594,1,"WHITE","Town Creek","absentee","13311","13311-TOWN CREEK (101)",""
6,154,2594,2,"WHITE","Town Creek","early","13311","13311-TOWN CREEK (101)",""
6,154,2594,3,"WHITE","Town Creek","electionday","13311","13311-TOWN CREEK (101)",""
6,154,2594,4,"WHITE","Town Creek","provisional","13311","13311-TOWN CREEK (101)",""
6,154,2595,1,"WHITE","White Creek","absentee","13311","13311-WHITE CREEK (111)",""
6,154,2595,2,"WHITE","White Creek","early","13311","13311-WHITE CREEK (111)",""
6,154,2595,3,"WHITE","White Creek","electionday","13311","13311-WHITE CREEK (111)",""
6,154,2595,4,"WHITE","White Creek","provisional","13311","13311-WHITE CREEK (111)",""
6,155,2596,1,"WHITFIELD","1A","absentee","13313","13313-1A",""
6,155,2596,2,"WHITFIELD","1A","early","13313","13313-1A",""
6,155,2596,3,"WHITFIELD","1A","electionday","13313","13313-1A",""
6,155,2596,4,"WHITFIELD","1A","provisional","13313","13313-1A",""
6,155,2597,1,"WHITFIELD","2A","absentee","13313","13313-2A",""
6,155,2597,2,"WHITFIELD","2A","early","13313","13313-2A",""
6,155,2597,3,"WHITFIELD","2A","electionday","13313","13313-2A",""
6,155,2597,4,"WHITFIELD","2A","provisional","13313","13313-2A",""
6,155,2598,1,"WHITFIELD","3A","absentee","13313","13313-3A",""
6,155,2598,2,"WHITFIELD","3A","early","13313","13313-3A",""
6,155,2598,3,"WHITFIELD","3A","electionday","13313","13313-3A",""
6,155,2598,4,"WHITFIELD","3A","provisional","13313","13313-3A",""
6,155,2599,1,"WHITFIELD","4A","absentee","13313","13313-4A",""
6,155,2599,2,"WHITFIELD","4A","early","13313","13313-4A",""
6,155,2599,3,"WHITFIELD","4A","electionday","13313","13313-4A",""
6,155,2599,4,"WHITFIELD","4A","provisional","13313","13313-4A",""
6,155,2600,1,"WHITFIELD","5A","absentee","13313","13313-5A",""
6,155,2600,2,"WHITFIELD","5A","early","13313","13313-5A",""
