"sid","cid","pid","county_name","precinct_id","county_fips","precinct_geo_id","precinct_name"
11,69,3260,"SCOTT","JACKSON TWP.","27139","Scott-JACKSON TWP","JACKSON TWP."
11,69,3261,"SCOTT","JORDAN P-1","27139","Scott-JORDAN P-1","JORDAN P-1"
11,69,3262,"SCOTT","JORDAN P-2","27139","Scott-JORDAN P-2","JORDAN P-2"
11,69,3263,"SCOTT","LOUISVILLE TWP.","27139","Scott-LOUISVILLE TWP","LOUISVILLE TWP."
11,69,3264,"SCOTT","NEW MARKET TWP.","27139","Scott-NEW MARKET TWP","NEW MARKET TWP."
11,69,3265,"SCOTT","NEW PRAGUE P-2","27139","Scott-NEW PRAGUE P-2","NEW PRAGUE P-2"
11,69,3266,"SCOTT","PRIOR LAKE P-1","27139","Scott-PRIOR LAKE P-1","PRIOR LAKE P-1"
11,69,3267,"SCOTT","PRIOR LAKE P-2","27139","Scott-PRIOR LAKE P-2","PRIOR LAKE P-2"
11,69,3268,"SCOTT","PRIOR LAKE P-3","27139","Scott-PRIOR LAKE P-3","PRIOR LAKE P-3"
11,69,3269,"SCOTT","PRIOR LAKE P-4","27139","Scott-PRIOR LAKE P-4","PRIOR LAKE P-4"
11,69,3270,"SCOTT","PRIOR LAKE P-5","27139","Scott-PRIOR LAKE P-5","PRIOR LAKE P-5"
11,69,3271,"SCOTT","PRIOR LAKE P-6A","27139","Scott-PRIOR LAKE P-6A","PRIOR LAKE P-6A"
11,69,3272,"SCOTT","PRIOR LAKE P-6B","27139","Scott-PRIOR LAKE P-6B","PRIOR LAKE P-6B"
11,69,3273,"SCOTT","PRIOR LAKE P-7","27139","Scott-PRIOR LAKE P-7","PRIOR LAKE P-7"
11,69,3274,"SCOTT","SAND CREEK TWP.","27139","Scott-SAINT LAWRENCE TWP","SAND CREEK TWP."
11,69,3275,"SCOTT","SAVAGE P-1","27139","Scott-SAVAGE P-1","SAVAGE P-1"
11,69,3276,"SCOTT","SAVAGE P-2","27139","Scott-SAVAGE P-2","SAVAGE P-2"
11,69,3277,"SCOTT","SAVAGE P-3","27139","Scott-SAVAGE P-3","SAVAGE P-3"
11,69,3278,"SCOTT","SAVAGE P-4","27139","Scott-SAVAGE P-4","SAVAGE P-4"
11,69,3279,"SCOTT","SAVAGE P-5","27139","Scott-SAVAGE P-5","SAVAGE P-5"
11,69,3280,"SCOTT","SAVAGE P-6","27139","Scott-SAVAGE P-6","SAVAGE P-6"
11,69,3281,"SCOTT","SAVAGE P-7","27139","Scott-SAVAGE P-7","SAVAGE P-7"
11,69,3282,"SCOTT","SAVAGE P-8","27139","Scott-SAVAGE P-8","SAVAGE P-8"
11,69,3283,"SCOTT","SAVAGE P-9","27139","Scott-SAVAGE P-9","SAVAGE P-9"
11,69,3284,"SCOTT","SHAKOPEE P-1","27139","Scott-SHAKOPEE P-1","SHAKOPEE P-1"
11,69,3285,"SCOTT","SHAKOPEE P-10","27139","Scott-SHAKOPEE P-10","SHAKOPEE P-10"
11,69,3286,"SCOTT","SHAKOPEE P-11","27139","Scott-SHAKOPEE P-11","SHAKOPEE P-11"
11,69,3287,"SCOTT","SHAKOPEE P-12A","27139","Scott-SHAKOPEE P-12A","SHAKOPEE P-12A"
11,69,3288,"SCOTT","SHAKOPEE P-12B","27139","Scott-SHAKOPEE P-12B","SHAKOPEE P-12B"
11,69,3289,"SCOTT","SHAKOPEE P-13","27139","Scott-SHAKOPEE P-13","SHAKOPEE P-13"
11,69,3290,"SCOTT","SHAKOPEE P-2","27139","Scott-SHAKOPEE P-2","SHAKOPEE P-2"
11,69,3291,"SCOTT","SHAKOPEE P-3","27139","Scott-SHAKOPEE P-3","SHAKOPEE P-3"
11,69,3292,"SCOTT","SHAKOPEE P-4","27139","Scott-SHAKOPEE P-4","SHAKOPEE P-4"
11,69,3293,"SCOTT","SHAKOPEE P-5","27139","Scott-SHAKOPEE P-5","SHAKOPEE P-5"
11,69,3294,"SCOTT","SHAKOPEE P-6","27139","Scott-SHAKOPEE P-6","SHAKOPEE P-6"
11,69,3295,"SCOTT","SHAKOPEE P-7","27139","Scott-SHAKOPEE P-7","SHAKOPEE P-7"
11,69,3296,"SCOTT","SHAKOPEE P-8","27139","Scott-SHAKOPEE P-8","SHAKOPEE P-8"
11,69,3297,"SCOTT","SHAKOPEE P-9","27139","Scott-SHAKOPEE P-9","SHAKOPEE P-9"
11,69,3298,"SCOTT","SPRING LAKE TWP","27139","Scott-SPRING LAKE TWP","SPRING LAKE TWP"
11,69,3299,"SCOTT","ST. LAWRENCE TWP.","27139","Scott-SAND CREEK TWP","ST. LAWRENCE TWP."
11,70,3300,"SHERBURNE","BALDWIN TWP P1","27141","Sherburne-BALDWIN TWP P-1","BALDWIN TWP P1"
11,70,3301,"SHERBURNE","BALDWIN TWP P2","27141","Sherburne-BALDWIN TWP P-2","BALDWIN TWP P2"
11,70,3302,"SHERBURNE","BECKER CITY","27141","Sherburne-BECKER","BECKER CITY"
11,70,3303,"SHERBURNE","BECKER TWP","27141","Sherburne-BECKER TWP","BECKER TWP"
11,70,3304,"SHERBURNE","BIG LAKE CITY P-01","27141","Sherburne-BIG LAKE P-1","BIG LAKE CITY P-01"
11,70,3305,"SHERBURNE","BIG LAKE CITY P-02","27141","Sherburne-BIG LAKE P-2","BIG LAKE CITY P-02"
11,70,3306,"SHERBURNE","BIG LAKE CITY P-03","27141","Sherburne-BIG LAKE P-3","BIG LAKE CITY P-03"
11,70,3307,"SHERBURNE","BIG LAKE TWP P1","27141","Sherburne-BIG LAKE TWP P-1","BIG LAKE TWP P1"
11,70,3308,"SHERBURNE","BIG LAKE TWP P2","27141","Sherburne-BIG LAKE TWP P-2","BIG LAKE TWP P2"
11,70,3309,"SHERBURNE","BIG LAKE TWP P3","27141","Sherburne-BIG LAKE TWP P-3","BIG LAKE TWP P3"
11,70,3310,"SHERBURNE","BIG LAKE TWP P4","27141","Sherburne-BIG LAKE TWP P-4","BIG LAKE TWP P4"
11,70,3311,"SHERBURNE","BLUE HILL TWP","27141","Sherburne-BLUE HILL TWP","BLUE HILL TWP"
11,70,3312,"SHERBURNE","CLEAR LAKE CITY","27141","Sherburne-CLEAR LAKE","CLEAR LAKE CITY"
11,70,3313,"SHERBURNE","CLEAR LAKE TWP","27141","Sherburne-CLEAR LAKE TWP","CLEAR LAKE TWP"
11,70,3314,"SHERBURNE","ELK RIVER W1 P1A","27141","Sherburne-ELK RIVER W-1 P-1A","ELK RIVER W1 P1A"
11,70,3315,"SHERBURNE","ELK RIVER W1 P1B","27141","Sherburne-ELK RIVER W-1 P-1B","ELK RIVER W1 P1B"
11,70,3316,"SHERBURNE","ELK RIVER W2 P2A","27141","Sherburne-ELK RIVER W-2 P-2A","ELK RIVER W2 P2A"
11,70,3317,"SHERBURNE","ELK RIVER W2 P2B","27141","Sherburne-ELK RIVER W-2 P-2B","ELK RIVER W2 P2B"
11,70,3318,"SHERBURNE","ELK RIVER W3 P3A","27141","Sherburne-ELK RIVER W-3 P-3A","ELK RIVER W3 P3A"
11,70,3319,"SHERBURNE","ELK RIVER W3 P3B","27141","Sherburne-ELK RIVER W-3 P-3B","ELK RIVER W3 P3B"
11,70,3320,"SHERBURNE","ELK RIVER W4 P4A","27141","Sherburne-ELK RIVER W-4 P-4A","ELK RIVER W4 P4A"
11,70,3321,"SHERBURNE","ELK RIVER W4 P4B","27141","Sherburne-ELK RIVER W-4 P-4B","ELK RIVER W4 P4B"
11,70,3322,"SHERBURNE","HAVEN TWP","27141","Sherburne-HAVEN TWP","HAVEN TWP"
11,70,3323,"SHERBURNE","LIVONIA TWP P1","27141","Sherburne-LIVONIA TWP P-1","LIVONIA TWP P1"
11,70,3324,"SHERBURNE","LIVONIA TWP P2","27141","Sherburne-LIVONIA TWP P-2","LIVONIA TWP P2"
11,70,3325,"SHERBURNE","LIVONIA TWP P3","27141","Sherburne-LIVONIA TWP P-3","LIVONIA TWP P3"
11,70,3326,"SHERBURNE","ORROCK TWP","27141","Sherburne-ORROCK TWP","ORROCK TWP"
11,70,3327,"SHERBURNE","PALMER TWP","27141","Sherburne-PALMER TWP","PALMER TWP"
11,70,3328,"SHERBURNE","PRINCETON CITY P2","27141","Sherburne-PRINCETON P-2","PRINCETON CITY P2"
11,70,3329,"SHERBURNE","SANTIAGO TWP","27141","Sherburne-SANTIAGO TWP","SANTIAGO TWP"
11,70,3330,"SHERBURNE","ST CLOUD W2 P5","27141","Sherburne-SAINT CLOUD W-2 P-5","ST CLOUD W2 P5"
11,70,3331,"SHERBURNE","ST CLOUD W2 P6","27141","Sherburne-SAINT CLOUD W-2 P-6","ST CLOUD W2 P6"
11,70,3332,"SHERBURNE","ST CLOUD W2 P7","27141","Sherburne-SAINT CLOUD W-2 P-7","ST CLOUD W2 P7"
11,70,3333,"SHERBURNE","ZIMMERMAN P-1","27141","Sherburne-ZIMMERMAN P-1","ZIMMERMAN P-1"
11,70,3334,"SHERBURNE","ZIMMERMAN P-2","27141","Sherburne-ZIMMERMAN P-2","ZIMMERMAN P-2"
11,71,3335,"SIBLEY","ALFSBORG TWP.","27143","Sibley-ALFSBORG TWP","ALFSBORG TWP."
11,71,3336,"SIBLEY","ARLINGTON","27143","Sibley-ARLINGTON","ARLINGTON"
11,71,3337,"SIBLEY","ARLINGTON TWP.","27143","Sibley-ARLINGTON TWP","ARLINGTON TWP."
11,71,3338,"SIBLEY","BISMARCK TWP.","27143","Sibley-BISMARCK TWP","BISMARCK TWP."
11,71,3339,"SIBLEY","CORNISH TWP.","27143","Sibley-CORNISH TWP","CORNISH TWP."
11,71,3340,"SIBLEY","DRYDEN TWP.","27143","Sibley-DRYDEN TWP","DRYDEN TWP."
11,71,3341,"SIBLEY","FAXON TWP.","27143","Sibley-FAXON TWP","FAXON TWP."
11,71,3342,"SIBLEY","GAYLORD","27143","Sibley-GAYLORD","GAYLORD"
11,71,3343,"SIBLEY","GIBBON","27143","Sibley-GIBBON","GIBBON"
11,71,3344,"SIBLEY","GRAFTON TWP.","27143","Sibley-GRAFTON TWP","GRAFTON TWP."
11,71,3345,"SIBLEY","GREEN ISLE","27143","Sibley-GREEN ISLE","GREEN ISLE"
11,71,3346,"SIBLEY","GREEN ISLE TWP.","27143","Sibley-GREEN ISLE TWP","GREEN ISLE TWP."
11,71,3347,"SIBLEY","HENDERSON","27143","Sibley-HENDERSON","HENDERSON"
11,71,3348,"SIBLEY","HENDERSON TWP.","27143","Sibley-HENDERSON TWP","HENDERSON TWP."
11,71,3349,"SIBLEY","JESSENLAND TWP.","27143","Sibley-JESSENLAND TWP","JESSENLAND TWP."
11,71,3350,"SIBLEY","KELSO TWP.","27143","Sibley-KELSO TWP","KELSO TWP."
11,71,3351,"SIBLEY","LE SUEUR","27143","Sibley-LE SUEUR","LE SUEUR"
11,71,3352,"SIBLEY","MOLTKE TWP.","27143","Sibley-MOLTKE TWP","MOLTKE TWP."
11,71,3353,"SIBLEY","NEW AUBURN CITY","27143","Sibley-NEW AUBURN","NEW AUBURN CITY"
11,71,3354,"SIBLEY","NEW AUBURN TWP.","27143","Sibley-NEW AUBURN TWP","NEW AUBURN TWP."
11,71,3355,"SIBLEY","SEVERANCE TWP.","27143","Sibley-SEVERANCE TWP","SEVERANCE TWP."
11,71,3356,"SIBLEY","SIBLEY TWP.","27143","Sibley-SIBLEY TWP","SIBLEY TWP."
11,71,3357,"SIBLEY","TRANSIT TWP.","27143","Sibley-TRANSIT TWP","TRANSIT TWP."
11,71,3358,"SIBLEY","WASHINGTON LAKE TWP.","27143","Sibley-WASHINGTON LAKE TWP","WASHINGTON LAKE TWP."
11,71,3359,"SIBLEY","WINTHROP CITY","27143","Sibley-WINTHROP","WINTHROP CITY"
11,72,3360,"ST. LOUIS","ALANGO TWP.","27137","St. Louis-ALANGO TWP","ALANGO TWP."
11,72,3361,"ST. LOUIS","ALBORN TWP.","27137","St. Louis-ALBORN TWP","ALBORN TWP."
11,72,3362,"ST. LOUIS","ALDEN TWP.","27137","St. Louis-ALDEN TWP","ALDEN TWP."
11,72,3363,"ST. LOUIS","ANGORA TWP.","27137","St. Louis-ANGORA TWP","ANGORA TWP."
11,72,3364,"ST. LOUIS","ARROWHEAD TWP.","27137","St. Louis-ARROWHEAD TWP","ARROWHEAD TWP."
11,72,3365,"ST. LOUIS","AULT TWP.","27137","St. Louis-AULT TWP","AULT TWP."
11,72,3366,"ST. LOUIS","AURORA P-1","27137","St. Louis-AURORA P-1","AURORA P-1"
11,72,3367,"ST. LOUIS","BABBITT","27137","St. Louis-BABBITT","BABBITT"
11,72,3368,"ST. LOUIS","BALKAN TWP.","27137","St. Louis-BALKAN TWP","BALKAN TWP."
11,72,3369,"ST. LOUIS","BASSETT TWP.","27137","St. Louis-BASSETT TWP","BASSETT TWP."
11,72,3370,"ST. LOUIS","BEATTY TWP.","27137","St. Louis-BEATTY TWP","BEATTY TWP."
11,72,3371,"ST. LOUIS","BIWABIK","27137","St. Louis-BIWABIK","BIWABIK"
11,72,3372,"ST. LOUIS","BIWABIK TWP.","27137","St. Louis-BIWABIK TWP","BIWABIK TWP."
11,72,3373,"ST. LOUIS","BREITUNG TWP.","27137","St. Louis-BREITUNG TWP","BREITUNG TWP."
11,72,3374,"ST. LOUIS","BREVATOR TWP.","27137","St. Louis-BREVATOR TWP","BREVATOR TWP."
11,72,3375,"ST. LOUIS","BROOKSTON","27137","St. Louis-BROOKSTON","BROOKSTON"
11,72,3376,"ST. LOUIS","BUHL","27137","St. Louis-BUHL","BUHL"
11,72,3377,"ST. LOUIS","CAMP 5 TWP.","27137","St. Louis-CAMP 5 TWP","CAMP 5 TWP."
11,72,3378,"ST. LOUIS","CANOSIA TWP.","27137","St. Louis-CANOSIA TWP","CANOSIA TWP."
11,72,3379,"ST. LOUIS","CEDAR VALLEY TWP.","27137","St. Louis-CEDAR VALLEY TWP","CEDAR VALLEY TWP."
11,72,3380,"ST. LOUIS","CHERRY TWP.","27137","St. Louis-CHERRY TWP","CHERRY TWP."
11,72,3381,"ST. LOUIS","CHISHOLM","27137","St. Louis-CHISHOLM","CHISHOLM"
11,72,3382,"ST. LOUIS","CLINTON TWP.","27137","St. Louis-CLINTON TWP","CLINTON TWP."
11,72,3383,"ST. LOUIS","COLVIN TWP.","27137","St. Louis-COLVIN TWP","COLVIN TWP."
11,72,3384,"ST. LOUIS","COOK","27137","St. Louis-COOK","COOK"
11,72,3385,"ST. LOUIS","COTTON TWP.","27137","St. Louis-COTTON TWP","COTTON TWP."
11,72,3386,"ST. LOUIS","CRANE LAKE TWP.","27137","St. Louis-CRANE LAKE TWP","CRANE LAKE TWP."
11,72,3387,"ST. LOUIS","CULVER TWP.","27137","St. Louis-CULVER TWP","CULVER TWP."
11,72,3388,"ST. LOUIS","DULUTH P-1","27137","St. Louis-DULUTH P-1","DULUTH P-1"
11,72,3389,"ST. LOUIS","DULUTH P-10","27137","St. Louis-DULUTH P-10","DULUTH P-10"
11,72,3390,"ST. LOUIS","DULUTH P-11","27137","St. Louis-DULUTH P-11","DULUTH P-11"
11,72,3391,"ST. LOUIS","DULUTH P-12","27137","St. Louis-DULUTH P-12","DULUTH P-12"
11,72,3392,"ST. LOUIS","DULUTH P-13","27137","St. Louis-DULUTH P-13","DULUTH P-13"
11,72,3393,"ST. LOUIS","DULUTH P-14","27137","St. Louis-DULUTH P-14","DULUTH P-14"
11,72,3394,"ST. LOUIS","DULUTH P-15","27137","St. Louis-DULUTH P-15","DULUTH P-15"
11,72,3395,"ST. LOUIS","DULUTH P-16","27137","St. Louis-DULUTH P-16","DULUTH P-16"
11,72,3396,"ST. LOUIS","DULUTH P-17","27137","St. Louis-DULUTH P-17","DULUTH P-17"
11,72,3397,"ST. LOUIS","DULUTH P-18","27137","St. Louis-DULUTH P-18","DULUTH P-18"
11,72,3398,"ST. LOUIS","DULUTH P-19","27137","St. Louis-DULUTH P-19","DULUTH P-19"
11,72,3399,"ST. LOUIS","DULUTH P-2","27137","St. Louis-DULUTH P-2","DULUTH P-2"
11,72,3400,"ST. LOUIS","DULUTH P-20","27137","St. Louis-DULUTH P-20","DULUTH P-20"
11,72,3401,"ST. LOUIS","DULUTH P-21","27137","St. Louis-DULUTH P-21","DULUTH P-21"
11,72,3402,"ST. LOUIS","DULUTH P-22","27137","St. Louis-DULUTH P-22","DULUTH P-22"
11,72,3403,"ST. LOUIS","DULUTH P-23","27137","St. Louis-DULUTH P-23","DULUTH P-23"
11,72,3404,"ST. LOUIS","DULUTH P-24","27137","St. Louis-DULUTH P-24","DULUTH P-24"
11,72,3405,"ST. LOUIS","DULUTH P-25","27137","St. Louis-DULUTH P-25","DULUTH P-25"
11,72,3406,"ST. LOUIS","DULUTH P-26","27137","St. Louis-DULUTH P-26","DULUTH P-26"
11,72,3407,"ST. LOUIS","DULUTH P-27","27137","St. Louis-DULUTH P-27","DULUTH P-27"
11,72,3408,"ST. LOUIS","DULUTH P-28","27137","St. Louis-DULUTH P-28","DULUTH P-28"
11,72,3409,"ST. LOUIS","DULUTH P-29","27137","St. Louis-DULUTH P-29","DULUTH P-29"
11,72,3410,"ST. LOUIS","DULUTH P-3","27137","St. Louis-DULUTH P-3","DULUTH P-3"
11,72,3411,"ST. LOUIS","DULUTH P-30","27137","St. Louis-DULUTH P-30","DULUTH P-30"
11,72,3412,"ST. LOUIS","DULUTH P-31","27137","St. Louis-DULUTH P-31","DULUTH P-31"
11,72,3413,"ST. LOUIS","DULUTH P-32","27137","St. Louis-DULUTH P-32","DULUTH P-32"
11,72,3414,"ST. LOUIS","DULUTH P-33","27137","St. Louis-DULUTH P-33","DULUTH P-33"
11,72,3415,"ST. LOUIS","DULUTH P-34","27137","St. Louis-DULUTH P-34","DULUTH P-34"
11,72,3416,"ST. LOUIS","DULUTH P-4","27137","St. Louis-DULUTH P-4","DULUTH P-4"
11,72,3417,"ST. LOUIS","DULUTH P-5","27137","St. Louis-DULUTH P-5","DULUTH P-5"
11,72,3418,"ST. LOUIS","DULUTH P-6","27137","St. Louis-DULUTH P-6","DULUTH P-6"
11,72,3419,"ST. LOUIS","DULUTH P-7","27137","St. Louis-DULUTH P-7","DULUTH P-7"
11,72,3420,"ST. LOUIS","DULUTH P-8","27137","St. Louis-DULUTH P-8","DULUTH P-8"
11,72,3421,"ST. LOUIS","DULUTH P-9","27137","St. Louis-DULUTH P-9","DULUTH P-9"
11,72,3422,"ST. LOUIS","DULUTH TWP.","27137","St. Louis-DULUTH TWP","DULUTH TWP."
11,72,3423,"ST. LOUIS","EAGLE'S NEST TWP.","27137","St. Louis-EAGLES NEST TWP","EAGLE'S NEST TWP."
11,72,3424,"ST. LOUIS","ELLSBURG TWP.","27137","St. Louis-ELLSBURG TWP","ELLSBURG TWP."
11,72,3425,"ST. LOUIS","ELMER TWP.","27137","St. Louis-ELMER TWP","ELMER TWP."
11,72,3426,"ST. LOUIS","ELY","27137","St. Louis-ELY","ELY"
11,72,3427,"ST. LOUIS","EMBARRASS TWP.","27137","St. Louis-EMBARRASS TWP","EMBARRASS TWP."
11,72,3428,"ST. LOUIS","EVELETH P-1","27137","St. Louis-EVELETH P-1","EVELETH P-1"
11,72,3429,"ST. LOUIS","EVELETH P-2","27137","St. Louis-EVELETH P-2","EVELETH P-2"
11,72,3430,"ST. LOUIS","FAIRBANKS TWP.","27137","St. Louis-FAIRBANKS TWP","FAIRBANKS TWP."
11,72,3431,"ST. LOUIS","FAYAL TWP.","27137","St. Louis-FAYAL TWP","FAYAL TWP."
11,72,3432,"ST. LOUIS","FIELD TWP.","27137","St. Louis-FIELD TWP","FIELD TWP."
11,72,3433,"ST. LOUIS","FINE LAKES TWP.","27137","St. Louis-FINE LAKES TWP","FINE LAKES TWP."
11,72,3434,"ST. LOUIS","FLOODWOOD P-1","27137","St. Louis-FLOODWOOD P-1","FLOODWOOD P-1"
11,72,3435,"ST. LOUIS","FLOODWOOD TWP. P-2","27137","St. Louis-FLOODWOOD TWP P-2","FLOODWOOD TWP. P-2"
11,72,3436,"ST. LOUIS","FREDENBERG TWP.","27137","St. Louis-FREDENBERG TWP","FREDENBERG TWP."
11,72,3437,"ST. LOUIS","FRENCH TWP.","27137","St. Louis-FRENCH TWP","FRENCH TWP."
11,72,3438,"ST. LOUIS","GILBERT","27137","St. Louis-GILBERT","GILBERT"
11,72,3439,"ST. LOUIS","GNESEN TWP.","27137","St. Louis-GNESEN TWP","GNESEN TWP."
11,72,3440,"ST. LOUIS","GRAND LAKE TWP.","27137","St. Louis-GRAND LAKE TWP","GRAND LAKE TWP."
11,72,3441,"ST. LOUIS","GREAT SCOTT TWP. P-1","27137","St. Louis-GREAT SCOTT TWP P-1","GREAT SCOTT TWP. P-1"
11,72,3442,"ST. LOUIS","GREENWOOD TWP.","27137","St. Louis-GREENWOOD TWP","GREENWOOD TWP."
11,72,3443,"ST. LOUIS","HALDEN TWP.","27137","St. Louis-HALDEN TWP","HALDEN TWP."
11,72,3444,"ST. LOUIS","HERMANTOWN P-1","27137","St. Louis-HERMANTOWN P-1","HERMANTOWN P-1"
11,72,3445,"ST. LOUIS","HERMANTOWN P-2","27137","St. Louis-HERMANTOWN P-2","HERMANTOWN P-2"
11,72,3446,"ST. LOUIS","HERMANTOWN P-3","27137","St. Louis-HERMANTOWN P-3","HERMANTOWN P-3"
11,72,3447,"ST. LOUIS","HIBBING W-1 P-A","27137","St. Louis-HIBBING W-1 P-A","HIBBING W-1 P-A"
11,72,3448,"ST. LOUIS","HIBBING W-2 P-A","27137","St. Louis-HIBBING W-2 P-A","HIBBING W-2 P-A"
11,72,3449,"ST. LOUIS","HIBBING W-2 P-B","27137","St. Louis-HIBBING W-2 P-B","HIBBING W-2 P-B"
11,72,3450,"ST. LOUIS","HIBBING W-3 P-A","27137","St. Louis-HIBBING W-3 P-A","HIBBING W-3 P-A"
11,72,3451,"ST. LOUIS","HIBBING W-3 P-B","27137","St. Louis-HIBBING W-3 P-B","HIBBING W-3 P-B"
11,72,3452,"ST. LOUIS","HIBBING W-4 P-A","27137","St. Louis-HIBBING W-4 P-A","HIBBING W-4 P-A"
11,72,3453,"ST. LOUIS","HIBBING W-4 P-B","27137","St. Louis-HIBBING W-4 P-B","HIBBING W-4 P-B"
11,72,3454,"ST. LOUIS","HOYT LAKES","27137","St. Louis-HOYT LAKES","HOYT LAKES"
11,72,3455,"ST. LOUIS","INDUSTRIAL TWP.","27137","St. Louis-INDUSTRIAL TWP","INDUSTRIAL TWP."
11,72,3456,"ST. LOUIS","IRON JUNCTION","27137","St. Louis-IRON JUNCTION","IRON JUNCTION"
11,72,3457,"ST. LOUIS","KABETOGAMA TWP","27137","St. Louis-KABETOGAMA TWP","KABETOGAMA TWP"
11,72,3458,"ST. LOUIS","KELSEY TWP.","27137","St. Louis-KELSEY TWP","KELSEY TWP."
11,72,3459,"ST. LOUIS","KINNEY/GREAT SCOTT TWP P-2","27137","St. Louis-KINNEY/GREAT SCOTT TWP P-2","KINNEY/GREAT SCOTT TWP P-2"
11,72,3460,"ST. LOUIS","KUGLER TWP.","27137","St. Louis-KUGLER TWP","KUGLER TWP."
11,72,3461,"ST. LOUIS","LAKEWOOD TWP.","27137","St. Louis-LAKEWOOD TWP","LAKEWOOD TWP."
11,72,3462,"ST. LOUIS","LAVELL TWP.","27137","St. Louis-LAVELL TWP","LAVELL TWP."
11,72,3463,"ST. LOUIS","LEIDING TWP.","27137","St. Louis-LEIDING TWP","LEIDING TWP."
11,72,3464,"ST. LOUIS","LEONIDAS","27137","St. Louis-LEONIDAS","LEONIDAS"
11,72,3465,"ST. LOUIS","LINDEN GROVE TWP.","27137","St. Louis-LINDEN GROVE TWP","LINDEN GROVE TWP."
11,72,3466,"ST. LOUIS","MCDAVITT TWP.","27137","St. Louis-MCDAVITT TWP","MCDAVITT TWP."
11,72,3467,"ST. LOUIS","MCKINLEY","27137","St. Louis-MCKINLEY","MCKINLEY"
11,72,3468,"ST. LOUIS","MEADOWLANDS","27137","St. Louis-MEADOWLANDS","MEADOWLANDS"
11,72,3469,"ST. LOUIS","MEADOWLANDS TWP","27137","St. Louis-MEADOWLANDS TWP","MEADOWLANDS TWP"
11,72,3470,"ST. LOUIS","MIDWAY TWP.","27137","St. Louis-MIDWAY TWP","MIDWAY TWP."
11,72,3471,"ST. LOUIS","MORCOM TWP.","27137","St. Louis-MORCOM TWP","MORCOM TWP."
11,72,3472,"ST. LOUIS","MORSE TWP.","27137","St. Louis-MORSE TWP","MORSE TWP."
11,72,3473,"ST. LOUIS","MOUNTAIN IRON P-1","27137","St. Louis-MOUNTAIN IRON P-1","MOUNTAIN IRON P-1"
11,72,3474,"ST. LOUIS","MOUNTAIN IRON P-2","27137","St. Louis-MOUNTAIN IRON P-2","MOUNTAIN IRON P-2"
11,72,3475,"ST. LOUIS","NESS TWP.","27137","St. Louis-NESS TWP","NESS TWP."
11,72,3476,"ST. LOUIS","NEW INDEPENDENCE TWP","27137","St. Louis-NEW INDEPENDENCE TWP","NEW INDEPENDENCE TWP"
11,72,3477,"ST. LOUIS","NORMANNA TWP.","27137","St. Louis-NORMANNA TWP","NORMANNA TWP."
11,72,3478,"ST. LOUIS","NORTH STAR TWP.","27137","St. Louis-NORTH STAR TWP","NORTH STAR TWP."
11,72,3479,"ST. LOUIS","NORTHLAND TWP.","27137","St. Louis-NORTHLAND TWP","NORTHLAND TWP."
11,72,3480,"ST. LOUIS","ORR","27137","St. Louis-ORR","ORR"
11,72,3481,"ST. LOUIS","OWENS TWP.","27137","St. Louis-OWENS TWP","OWENS TWP."
11,72,3482,"ST. LOUIS","PEQUAYWAN TWP","27137","St. Louis-PEQUAYWAN TWP","PEQUAYWAN TWP"
11,72,3483,"ST. LOUIS","PIKE TWP.","27137","St. Louis-PIKE TWP","PIKE TWP."
11,72,3484,"ST. LOUIS","PORTAGE TWP.","27137","St. Louis-PORTAGE TWP","PORTAGE TWP."
11,72,3485,"ST. LOUIS","PRAIRIE LAKE TWP","27137","St. Louis-PRAIRIE LAKE TWP","PRAIRIE LAKE TWP"
11,72,3486,"ST. LOUIS","PROCTOR","27137","St. Louis-PROCTOR","PROCTOR"
11,72,3487,"ST. LOUIS","RICE LAKE","27137","St. Louis-RICE LAKE","RICE LAKE"
11,72,3488,"ST. LOUIS","SANDY TWP.","27137","St. Louis-SANDY TWP","SANDY TWP."
11,72,3489,"ST. LOUIS","SOLWAY TWP.","27137","St. Louis-SOLWAY TWP","SOLWAY TWP."
11,72,3490,"ST. LOUIS","STONEY BROOK TWP.","27137","St. Louis-STONEY BROOK TWP","STONEY BROOK TWP."
11,72,3491,"ST. LOUIS","STURGEON TWP.","27137","St. Louis-STURGEON TWP","STURGEON TWP."
11,72,3492,"ST. LOUIS","TOIVOLA TWP.","27137","St. Louis-TOIVOLA TWP","TOIVOLA TWP."
11,72,3493,"ST. LOUIS","TOWER P-1","27137","St. Louis-TOWER P-1","TOWER P-1"
11,72,3494,"ST. LOUIS","TOWER P-2","27137","St. Louis-TOWER P-2","TOWER P-2"
11,72,3495,"ST. LOUIS","UNORG. PRCT. 1","27137","St. Louis-UNORG PRCT 1","UNORG. PRCT. 1"
11,72,3496,"ST. LOUIS","UNORG. PRCT. 10","27137","St. Louis-UNORG PRCT 10","UNORG. PRCT. 10"
11,72,3497,"ST. LOUIS","UNORG. PRCT. 11","27137","St. Louis-UNORG PRCT 11","UNORG. PRCT. 11"
11,72,3498,"ST. LOUIS","UNORG. PRCT. 12","27137","St. Louis-UNORG PRCT 12","UNORG. PRCT. 12"
11,72,3499,"ST. LOUIS","UNORG. PRCT. 13","27137","St. Louis-UNORG PRCT 13","UNORG. PRCT. 13"
11,72,3500,"ST. LOUIS","UNORG. PRCT. 14","27137","St. Louis-UNORG PRCT 14","UNORG. PRCT. 14"
